reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
b92ec012-f9ff-4ed4-9475-f0909d8d9c54,Allen Wolfe,https://play-lh.googleusercontent.com/a-/ALV-UjVZX5iMn7__XUaCNhCrleDOYG2w4fizd2LNESuxCR5jUU81WdWQ,Too many fake people soon as you start talking to someone they ask you for gift cards or game card or money to help them out and to be able to meet them in person,1,0,,2024-09-16 04:32:42,"The global app Honey is constantly being updated to ensure no inconvenience in use, and a program is being developed to not only monitor fake profiles in real time but also block them immediately. Action can be taken upon reporting an unhealthy member. It will be updated soon and fake profiles will be immediately restricted, so please use it.",2024-10-22 06:15:18,True
dde10d78-cee9-4390-82a3-b9a8fa1fe9fd,Evans,https://play-lh.googleusercontent.com/a-/ALV-UjVvsD8ZlJdAS9Qs1wYGyGImgW4knGGHGJmn167lqSkfylMs24Y,Says input error what's wrong,1,0,1.4.044,2024-09-15 16:04:09,,,False
31d2e127-e0c1-4ea7-9de6-c2cabc83fc0f,Rameez S Tanoli,https://play-lh.googleusercontent.com/a-/ALV-UjUHwdaBtPKq0s-kG8s5uGcZoEe1fZ1BkJ0pw2ceXjkABkiDIXWOVg,Don't want on this app there are scammer too much and scam everywhere ...Please don't install this app ok,1,0,1.4.044,2024-09-13 16:14:52,"Hello. Honey has users who register directly and does not allow fake accounts. We monitor 24/7 to block scammers and fake users. Trust Honey, as we immediately expel offenders with constant updates. Use it with confidence! :)",2024-09-19 10:29:20,True
2b931f19-6862-4352-b102-60b6e4600ae2,Sasha Banks mercedes,https://play-lh.googleusercontent.com/a-/ALV-UjVTwEjGlFCz8Y4VBXOd8xKlub0jwE42kvWubfTbur0Z7DKmZ_8,The update is becoming unbearable you guys do an update every week... That's too much,1,1,1.4.043,2024-09-13 06:36:57,"Hello, thank you for your feedback. Honey is continuously updating to enhance the experience for all users. We apologize if this caused any inconvenience. Please provide more details, and we will take them into account. Feel free to send us an email!",2024-09-13 07:11:17,False
ea56af1b-3d52-4f0a-9ae9-2cb11e6758be,Harvie-jai Greenman,https://play-lh.googleusercontent.com/a/ACg8ocLSCNEOY2hnY6yYpUQ2G6qGXmXy5dNeHIomYs8CwiSJFoR2Uw=mo,I would not let me upload a photo IM ANGRY 😤 😫 😩,1,0,1.4.043,2024-09-10 22:52:14,"I think you must have been inconvenienced because the photos were not uploaded.
In the case of photos, upload at least 3 of your own face and it will be registered as a profile, so please refer to it and register again. Register an attractive photo and discover your amazing destiny in the Global Honey app. thank you:)",2024-09-11 09:15:52,False
c863c94f-005f-4ef6-911b-13007b44c5ee,Linda Smith,https://play-lh.googleusercontent.com/a/ACg8ocI00Wmcw0yRpo_OOE6AswiO6JjBcvuZoXdbQd7XtQa14mfBNg=mo,Nice 👍,5,0,1.4.043,2024-09-10 02:43:44,Thank you for your feedback. Your valuable review will be a great help to others. HoneyApp is continuously improving through updates to provide a better experience. We hope you find the perfect match for Linda Smith! :),2024-09-10 09:59:57,False
c0ce0d16-1db5-4220-8f08-cd7ed9bc316d,Marshall Duncan,https://play-lh.googleusercontent.com/a/ACg8ocIyxS-hBAxIQ5RzkPdd-naom2hl9u8PYIbw4PB7wKDSzRE07A=mo,Ah yes... florida city. Also how is newyork 60km from south florida?,3,0,1.4.043,2024-09-09 07:14:18,"Thank you for your feedback. It seems you're asking about location differences between members. This can happen due to GPS issues or registration errors. Rest assured, we take swift action against misuse. We are constantly updating the app, so if you encounter any other issues, feel free to contact us via email!",2024-09-10 10:03:59,False
c01d4478-22f8-4368-930d-354d3dff0d9f,BEN BENWOOD,https://play-lh.googleusercontent.com/a/ACg8ocKc9xX4a_GoNOIddAVPOjWZR2N2J-oL29BPH8pw_mGj0eQOPg=mo,Awesome,3,0,1.4.043,2024-09-08 11:33:32,"Thank you for your feedback. Your valuable review will be a great help to others. Honey App is constantly evolving through updates, and we are making every effort to ensure that more members from various countries can use it. We hope you find a great connection. Thank you.",2024-09-09 06:45:21,False
c8d03725-3f3c-4703-8600-dbc059797017,Wisdom Godwin,https://play-lh.googleusercontent.com/a/ACg8ocLC1O6dUMWaQBA5S_sVYsURBI74zm3dLPd0l9H4uACYz0s7sg=mo,Why can't I put my data of birth l need need,1,0,1.4.043,2024-09-08 01:45:24,"Thank you for your feedback ;) Currently, registration and profile creation are functioning normally. If you could send us more details and a screenshot, we will review and assist you. We are continuously updating to ensure a smoother experience, and we will do our best to resolve your issue soon. Please leave your inquiry via email!",2024-09-09 06:48:36,False
80bea6ab-d253-4be7-a8a7-f93be0d98f94,Zmnako Oscar,https://play-lh.googleusercontent.com/a/ACg8ocJu0u8Hk6tHy-rJdv_A0IM35qFZVKMHPTU2SUCSnoahc-LMmQ=mo,Ok,5,0,1.4.040,2024-09-07 22:48:09,Thank you for your feedback. Your valuable review will be a great help to others. HoneyApp is continuously improving through updates to provide a better experience. We hope you find the perfect match for Zmnako Oscar! :),2024-09-09 06:50:29,False
b9258b7b-eba1-4c32-84fc-9c8acad6290d,Chris Stollery,https://play-lh.googleusercontent.com/a-/ALV-UjXobGSVA_CUH3kR_0DrnZqNPfmgEHocjDXtnlRcyaXHVuD4a_8,"Total waste of time, from the start.",1,0,1.4.042,2024-09-06 04:59:41,"Thank you for your feedback ;) If you have any inconvenience, please contact Honey Customer Center (help@honeymatchs.com) and we will review and assist you. HoneyApp is expanding to accommodate members from various countries and is constantly evolving through updates.",2024-09-06 06:44:34,False
3eb10406-967f-43c6-9578-1355206c65f2,Travis Lowe,https://play-lh.googleusercontent.com/a-/ALV-UjXYNPwnDWPd5MbCQF7aOjMjFAwo8gJx5eFtJYoq7NAb1FyQD8qF,I updated the app and it won't allow me to log in says I have an account when I click log in nothing happens,1,2,,2024-09-05 06:29:22,Hello. Thank you for downloading the Global Honey app. Please contact the Honey Team (help@honeymatches.com) with your email and inquiries. We will verify your account through member search and respond promptly. Have a nice day :),2024-09-05 08:19:28,False
d8980c16-0314-4289-b536-050a506393b7,Temidayo Tope,https://play-lh.googleusercontent.com/a/ACg8ocLndFNF58yb1r95Yvn8ZQ8eR7O__nYaI3lzj9dSZYcRhqNsRw=mo,The app is good but a lot of scammer lol,5,0,1.4.037,2024-09-04 21:27:35,"Hello. I'm sorry to hear that you encountered a scammer while using the service. Honey is monitored 24 hours a day, so fraudsters are 100% blocked. We ask you to trust and use Honey as we block and immediately expel fraudsters through continuous upgrades. We will become a honey that does not allow even 1% of fraudsters, so please use it a lot. :)",2024-09-05 03:15:03,True
3262f956-dc40-4c32-9b01-f73ae7465c0a,Uwiragiye Cloudine,https://play-lh.googleusercontent.com/a/ACg8ocLb8dY7q8lVxEeBKu1z7qgUCAwvGjUknzFBwPzz5_-5XzE2Sw=mo,Man,5,0,,2024-09-01 23:43:31,,,False
df03364e-350b-4c20-8c8e-f8bbc4383c61,christos gabriel,https://play-lh.googleusercontent.com/a-/ALV-UjXU9YEzXHHnlJh6c4wrzZFMc2DUSWlsFo4hYgnqaz0dmqYsY9Y,"Lack of search filters to better pin point searches. Also, there are a lot of escortes and fake profilers looking for payment and gifts and not really to connect. This is a bad image for a otherwise good app.",2,23,1.4.037,2024-08-30 03:42:04,"Thank you for your feedback ;) We are constantly evolving through updates. We will pass on your feedback to the relevant department. Since you sign up directly with Honey App, there is not even a 1% chance that it is a scam or fake account. If you see a fake profile, please report it immediately. Thank you :)",2024-08-30 08:20:57,False
d304cc14-9e82-4257-bdf8-c81c5123cf79,Alpha,https://play-lh.googleusercontent.com/a/ACg8ocIdJZ3H275YaFeMyzO-HDxS4wLUc_5p3Hff4PT_qfrULsql4g=mo,I am not able to save changes in my profile because the DONE button is not responding at all,1,1,1.4.037,2024-08-27 13:22:25,"Hello. We apologize for any inconvenience caused.
This error may occur if the data environment is not smooth or the mobile phone environment is unstable. Please close all running apps and try again.
If the error continues to occur after this, please contact the Honey (help@honeymatchs.com) team.
thank you :)",2024-08-28 09:58:22,False
23dafa7c-1cb5-4b22-9259-be46cbad1d82,Grindr Guy,https://play-lh.googleusercontent.com/a/ACg8ocLDKFMjTcagx1Bz3-3dQgn8chK8Z4whjb4bqCkxqxTvamLUIQ=mo,I can't logging my account on honey anymore please help me,3,0,1.4.037,2024-08-26 09:11:37,Hello. Thank you for downloading the Global Honey app. I have left an inquiry because I cannot log in. Please send an inquiry to (help@honeymatchs.com) with the Honey email you are using and the details so that we can check and help you. Have a nice day :),2024-08-26 10:12:16,False
dae487a2-bb34-4c90-afc5-d6b88aefbd7e,Tyler Coutts,https://play-lh.googleusercontent.com/a-/ALV-UjVVq6G6v16kjNGK2-3Z22RMJrEQvwmemFDZ3GOt8Bm7cDAkmdvK,You don't have to pay for anything but seems to sus for how easily you can match with people/possible bots then they are always asking to continue talking on another app so be aware when using this one,2,5,1.4.037,2024-08-25 22:41:44,"Hello, thank you for leaving a comment. Since you sign up directly on Honey App, there is not even a 1% chance that it is a scam or fake account. If you see a fake profile, please report it immediately. Discover your amazing destiny on Honey App, where you can meet people from all over the world in one place. Thank you :)",2024-08-26 06:33:01,False
aadf98e5-749c-42e6-9c1a-7e07e3e4e162,Mental Squad,https://play-lh.googleusercontent.com/a-/ALV-UjV1Xbs-kiARcQizOs4d4kHStVkTpW4nqy4DArpAZWHdFD7zHcM,We want the app free like Facebook. This app future is so better to other app. I think everyone like the app..i wish the app is free.,3,13,1.4.037,2024-08-25 06:10:06,"Hello. Thank you for downloading the Global Honey app.
If you send ♥ to each other with the other member, you can exchange messages after the match. This function is provided for free. Express your feelings actively by sending a like to the person you like. We are continuously updating, so please visit often. Have a nice day :)",2024-08-26 06:38:40,False
6e9fa8ab-f870-4e4f-998e-75ceafb6dce1,Amidu Kenneth,https://play-lh.googleusercontent.com/a/ACg8ocIlf-Wr0NWpZMFGak0O2KU0-4F2w33XpzrWx1d6qrQxt60-qA=mo,Nice application to meet new friends,5,0,1.4.036,2024-08-25 01:27:55,"Thank you for your feedback. Your valuable review will be a great help to others. HoneyApp is expanding to accommodate members from various countries and is constantly evolving through updates. If you continue to use it, you may find the perfect person for Amidu Kenneth. Please continue to use it.",2024-08-26 01:24:37,False
705a1d13-1fa5-49e5-9618-3c9e369c2ff9,Oyewole Segun,https://play-lh.googleusercontent.com/a/ACg8ocJ-oC1jlpiXOe_u39s4ozcYWRhF2q0vbJY9aiaZl3IDnUYdJQ=mo,Excellent 👌👍,5,0,1.4.036,2024-08-23 23:33:32,Thank you for your feedback ;) Your valuable review will be a great help to others. HoneyApp is expanding to accommodate members from different countries and is constantly evolving with updates. Keep using it and you will find the right person for you. Keep using it.,2024-08-26 06:33:57,False
de09d79d-f995-485c-a527-6e73a7b8b7fc,Hugh Mongus,https://play-lh.googleusercontent.com/a-/ALV-UjWPZDUo-hoi8FnWALCpVGoLfd6-b8kBT-3M6zAV4zu0tq7Jdrg,Only scams and bots 0/10 stay away,1,0,1.4.036,2024-08-22 15:24:20,"Hello, thank you for leaving a comment. Since you sign up directly on Honey App, there is not even a 1% chance that it is a scam or fake account. If you see a fake profile, please report it immediately. Discover your amazing destiny on Honey App, where you can meet people from all over the world in one place. Thank you :)",2024-08-23 10:15:29,True
08ad1bdc-2f85-4654-b6bb-2d1868e3605e,Faisal Sf,https://play-lh.googleusercontent.com/a/ACg8ocLLNlPTEqLvYJ-O-FIQcMUZWSnQvsBEpR7g4LRihWj9KcIHYA=mo,Very good application,5,0,1.4.036,2024-08-22 12:32:09,"Thank you for your feedback.;) Your valuable review will be a great help to others. HoneyApp is expanding to accommodate members from various countries and is constantly evolving through updates. If you continue to use it, you may find the perfect person for Gardolabrass. Please continue to use it.",2024-08-23 10:09:05,False
8a804fef-2dfc-41c2-9687-1949cc585e2f,Strawberry Snailz,https://play-lh.googleusercontent.com/a-/ALV-UjXuM7pMD-MR1Np6LicYkVGZyhKd7_6dPtECBu1jcaajPi-hlMk,"Just another hookup app with a non functional user interface. Refuses to let you update your profile and sets your seeking range to all ages until you complete your profile, exposing your information to creepy old men.",1,50,1.4.036,2024-08-21 03:24:41,"After signing up as a new member, we recommend members who match your desired romantic style, and you can search for your desired dating style, age, distance, country, etc. through search filters. We encourage you to actively utilize our search filters to find the person you are looking for. Honey provides the best service through constant upgrades",2024-08-21 08:50:50,False
2475da81-ba3a-41f0-8f37-67fd7e2db691,Janet Miss,https://play-lh.googleusercontent.com/a/ACg8ocKjXAH5uTpmylw89pUVtw6rnKJXkTNBKpBnGGi1SDuhUU6zUA=mo,I think this app it's good dating,5,0,1.4.036,2024-08-20 01:11:32,Hello. Miss Janet♥ Thank you for leaving your feedback. Your valuable review will be of great help to others. Honey App has members from various countries around the world and is evolving through continuous updates. I hope you meet your amazing destiny on Honey App and have a happy date. thank you:),2024-08-20 06:56:08,False
dc88a93e-dca4-49b5-bea2-26e3cd6d8005,Gardola brass,https://play-lh.googleusercontent.com/a-/ALV-UjV7wvQfhrpHN_DRdaDhphgi9zrmVgzl-4m-ac3aAsGEiAzmFCcH,Good app indeed,4,0,1.4.024,2024-08-19 00:41:34,"Thank you for leaving your feedback. Your valuable review will be of great help to others. Honey App is expanding to allow members from various countries to join and is evolving through continuous updates. If you continue to use it, you will be able to meet the destined person Gardola brass is looking for, so please continue to use it. thank you:)",2024-08-19 02:22:16,False
7a5d75e3-2edf-4d3c-b25a-95bc013b57ac,salman khan,https://play-lh.googleusercontent.com/a-/ALV-UjWhzdXGPIKUGflJLeAXG3mJBUB_EUGoa2iXVz2lcG2Ct0Msr0IQ,"I give 1 start, kindly fix there is technical issue in app for showing members",1,0,1.4.036,2024-08-18 06:31:24,"Thank you for leaving your feedback.The Honey app displays subscribers around the world on a map so they can be viewed at a glance.Are you saying there is a problem with the display of this map?If a problem occurs, please contact the customer service center within the app and we will check and provide guidance.We look forward to your continued use.",2024-08-19 02:47:34,False
e43d3226-4294-403d-8755-45f43d707ca5,DAVID PARSONS,https://play-lh.googleusercontent.com/a/ACg8ocIO-GzQkKUXb3yNo_tOQL2F96JRtzmAnOhsJR55xd_8SZrvJA=mo,All fakes,1,0,,2024-08-16 00:37:36,"hello. Thank you for leaving your feedback. Honey App is a member who signed up directly, so there is no 1% fraud or false account. You will notice this with consistent use. Please meet your amazing destiny on the Honey app, where you can meet people from all over the world in one place. thank you:)",2024-08-16 02:44:15,False
4599f97f-fa8e-4ef0-a7b5-24062d242c95,Muhammed Halilu,https://play-lh.googleusercontent.com/a/ACg8ocLhcwjI2yx4fFfwwBGfLchjxWzBh5A4xKT1yOhpPtie-w_pjQ=mo,I want you people to throw more light on this application I just have it on my phone but I cannot liquid any phone either to chat them I was asked to upgrade before doing that,5,26,1.4.036,2024-08-15 16:58:24,"hello. Thank you for leaving your feedback. Honey App is expanding to allow members from various countries to join and is developing through constant updates. You can use the services added through the update, so please use it after the update even if it is inconvenient. thank you:)",2024-08-16 03:13:21,False
8a53afdd-5bcc-477c-9a5d-65dbcc2d34af,Burghiu,https://play-lh.googleusercontent.com/a/ACg8ocJ2ZRj2lbTsMjQdOf7r4okJ8yZLI0QGGUO1BU_DRUpeu4I_6A=mo,WORST SCAMMERS EVER,1,0,,2024-08-10 21:02:21,"hello. Thank you for leaving your feedback. Our Honey is a member who signed up directly, so there is not a single 1% fraud, and there are no fraudulent or false accounts. If you use it consistently, you will experience the truth. I hope you meet your amazing destiny on the Honey app, where you can meet people from all over the world in one place.",2024-08-12 03:12:41,True
67254722-c679-4138-958c-14f37a75a060,Tamera Patty,https://play-lh.googleusercontent.com/a/ACg8ocIhuV1K94wYQO1vGQf0RqDel-rsX-oAz3nIzkgGvbL6Ca1DYw=mo,I love ❤️,5,0,1.4.031,2024-08-10 18:07:00,"hello. Thank you for using the Global Honey app and providing feedback on your satisfaction. Your valuable review will be of great help to others. Using the Honey App, where you can meet people from all over the world in one place, you can meet someone with amazing destiny. Please continue to use it in the future. thank you :)",2024-08-12 03:08:16,False
708e87fa-f168-4aa0-b85e-8f7e378a0939,Mary Yaaya,https://play-lh.googleusercontent.com/a/ACg8ocIIr-5ZdpZlqfcdilBD_voK1tR5D9_6l2h8V1JoE6U8VlqZhw=mo,"I'm enjoying the app, met Alot of friends. I just updated the app right now and I can't log back in, I have tried with everything but still can't log in now, please help me I don't want to lose my account please.",5,122,1.4.034,2024-08-09 10:51:09,"
hello♥ Thank you for leaving your feedback. The Honey app is a global app that allows people from all over the world to meet in one place, allowing you to meet a variety of friends. You may be upset because you can't log in after the update. Please send your ID to Honey's email (help@honeymatchs.com) so we can help you right away. thank you :)",2024-08-09 11:48:25,False
f7d12ee5-32e3-4343-96b8-363eee382235,Hanan Khan,https://play-lh.googleusercontent.com/a-/ALV-UjXau6fyBuZgMimgX-OQDeoRf6agyzHnVPqf9gn0wQNAThIDfJvf,I can't give this app more than 1 star as long as it has fraud scammer and fake account otherwise it's good,1,2,1.4.034,2024-08-09 07:13:55,"hello. Thank you for leaving your feedback. Our Honey is a member who signed up directly, so there is not a single 1% fraud, and there are no fraudulent or false accounts. If you use it consistently, you will experience the truth. I hope you meet your amazing destiny on the Honey app, where you can meet people from all over the world in one place.",2024-08-09 08:22:32,True
01382de1-9700-4bfb-8603-23cc980ca3a0,Brodie Ratledge,https://play-lh.googleusercontent.com/a-/ALV-UjXWBY3eckwqPcxsxOHGN8G3Jky8KWnOI4IDRxrX2wXu3fk9nuRW,"Nothing but scammers, don't use or believe any of them.",1,0,1.4.033,2024-08-08 02:10:51,"hello. This is the Global Honey App Team. Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app. If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-08-08 03:30:42,True
26336de2-650f-4851-a246-8376804224cc,Mikayla Bingham,https://play-lh.googleusercontent.com/a-/ALV-UjWaFI-8VkJm14Vei7yhZ2M6Nw8L2iqjjhTfCCFQcoE5_UM_cRIJgg,This app I thought it had potential at first that's why I downloaded it. I put in three photos of where all you could see is my face and it decided to remove one of my photos for being suggestive. I haven't even had this app for a full 48 hours yet and it's already causing me problems. That's why I chose to uninstall it and I recommend you guys don't download it at all!,1,6,,2024-08-06 19:05:19,"
hello. Thank you for leaving your feedback. If you follow Honey App's regulations, your photos will be released normally. People from all over the world can meet someone with an amazing destiny by using the Honey app, which allows them to meet in one place. thank you :)",2024-08-07 03:50:24,False
63d8e2e3-7aa1-4ebc-8787-8d2158e27b73,Bobby Baxter (KhorneBloodGodChaos),https://play-lh.googleusercontent.com/a-/ALV-UjW-AJ6lvds9IMuYAfwCp8y6NJjTOnFG7FABOxBpnmX-a7Wm8jk,It's the worst possible app you could ever use there's so many fake people scammers on this place it is not funny I would suggest anybody that was interested in this app do not get it,1,0,,2024-08-05 20:28:33,"hello. This is the Global Honey App Team. Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app. If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-08-06 02:13:47,True
5fbaa498-bade-45a0-b903-e519bbc4519f,Seluleko Akhile,https://play-lh.googleusercontent.com/a/ACg8ocIyDHkdUYlSMzmrU4aDIWa829gvGD9_Nhj2mdHfsk9ubs4AZA=mo,So many fake people.....,3,0,1.4.033,2024-08-03 20:08:36,"hello. This is the Global Honey App Team. Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app. If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-08-05 04:12:07,False
4a7148af-bc51-4ac6-a39c-0d60500b6e84,Steve Carlton,https://play-lh.googleusercontent.com/a/ACg8ocLTX6Ok39bURWpi4jZzqZyQrAQ57ghRQhz35PEYRg_Cuc9_PA=mo,the women will answer. but I see where they are located and 90% of them live in Texas City. c'mon beginning to think it's bots,3,0,1.4.033,2024-08-02 17:15:41,"hello. This is the Global Honey App Team. Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app. If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-08-05 04:12:39,False
f413d834-fb36-4793-bd52-c570d830c9c7,Jahanzeb Mughal,https://play-lh.googleusercontent.com/a/ACg8ocLCcLBlPZgJjiJXnEYteUIxl_xAImC-3O-8PRAg1OQ9Ae63Xg=mo,"I am unable to get registered. When i open my Google location, it stops. How i can better rate when unable to use??",1,6,1.4.033,2024-08-02 13:24:43,"Hello. Thank you for downloading the Global Honey app. We are sorry to hear that you were not satisfied with the service. Currently, we have not identified the same issue, but it has been forwarded to the relevant department. Please understand that Honey App is developing through continuous updates. Well then, have a nice day :)",2024-08-05 04:16:20,False
a61e4f97-0fbf-4cf9-9d82-936421241576,Ch Don,https://play-lh.googleusercontent.com/a/ACg8ocJ37ZyJa6ytcjAJ0M6mv9n5jYs5OIfa0FI8xsab-bdJcT6Pwg=mo,Not get good match,1,0,1.4.033,2024-08-01 19:01:03,"hello. Thank you for downloading the Global Honey app. We are sorry to hear that you were not satisfied with the service. Please understand that Honey App is developing through continuous updates and working hard to ensure customer satisfaction. Well then, have a nice day :)",2024-08-02 11:00:51,False
5a667d5c-16a3-4f42-90c6-1ddb52302a1c,Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjVt86LbXGkEd7ThDe0DnXJ40AxrG_nS4dVoWG7BUqLgpl0BS84,Nice,5,0,1.4.032,2024-07-30 19:31:24,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-31 03:36:17,False
b09eee4f-3f03-4a59-8010-c3043c159bdc,Jacob Lee,https://play-lh.googleusercontent.com/a-/ALV-UjWhn2qRFfRZJutZiZqY8sWmsfElB2HdJK7qY5UUG4dVDFf1viXS,To many scams believe me guys and girls I've been through similar poop don't fall for it!!! PS trying to stay PG,1,0,,2024-07-28 22:20:44,"hello. This is the Global Honey App Team. Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app. If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-07-29 04:31:55,True
4a4b25a1-c717-4d8e-a7cd-2ab65a514280,Gaming Casino β,https://play-lh.googleusercontent.com/a-/ALV-UjW82gMx6EJvLMlU1VZQUb0g2Mv-r6mhFZ8yKg4hJppToWtiKMQ,I have been using this application for long but there are no reall people available,3,0,1.4.032,2024-07-28 13:52:10,"hello. This is the Global Honey App Team. Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app. If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-07-29 04:32:12,False
5dcf6382-1367-405f-b4a0-0bee6ea20707,Anthony Millet,https://play-lh.googleusercontent.com/a/ACg8ocJFeBl-uFIvvDvm8Tf8iaSzddpjmtWTAzmlpXD0n2G6fS4vaw=mo,It's Basically a scam,1,0,,2024-07-27 10:51:55,"
hello. This is the Global Honey App Team.
Honey is a global app and if you use it consistently, you will know that there is not a single 1% fraud and that it is not a scam app.
If you have any inconveniences, please leave a 1:1 inquiry and we will help you quickly. thank you :)",2024-07-28 10:52:05,True
2ac0be11-5897-4346-8e63-4d90da8992f0,yee,https://play-lh.googleusercontent.com/a/ACg8ocLgZXuCr6eHaIlB-IzW3BfwIyEXqwWDXblZ-yieyQWqg6Dypw=mo,Scam,1,0,1.4.028,2024-07-24 20:07:35,"hello. ♥ First of all, we apologize for any inconvenience caused by being an unhealthy member. We take action based on administrator monitoring or member reports, such as false profiles/unhealthy use/sending advertising messages. If you submit it by clicking the [Report] button, we will check and take sanctions.",2024-07-25 06:10:47,True
6d4e8ee8-1845-4747-ac35-768995ef2453,Barry Mcginger,https://play-lh.googleusercontent.com/a/ACg8ocKU_304bEYYXW5RLGIumOXw58OQz7VnS6VDGztQwtN0fobB5w=mo,Great App,5,0,1.4.031,2024-07-24 14:47:41,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-25 06:10:06,False
e5adb2c7-69a6-4792-9cce-506c54abbf42,Rejoice John,https://play-lh.googleusercontent.com/a/ACg8ocJf10PJ9d4DP8MPDfHmOWDlEpBrfEHMYlEwu72eIxZVjQyeNw=mo,I love this app so much even though not much people are like u though is will,5,2,1.4.031,2024-07-24 13:36:22,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-25 06:10:00,False
970b1cd4-2f06-429f-bbfa-d1267eaa0e2d,Ariel Rebels,https://play-lh.googleusercontent.com/a/ACg8ocLL59PSnxrXHJ6dyx26a6dHX_zfFiSGkuH0gZtYVnEt-mqN=mo,I really love it,5,0,1.4.028,2024-07-24 11:08:10,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-25 06:09:41,False
f9b2bc36-7d65-4904-a5dd-6b03c92bdc99,ADEDOYIN ADENIJI,https://play-lh.googleusercontent.com/a/ACg8ocKOB8xNbOzpEuHpyvekRXya8GdOK8BQnXJSv7eARz32F0ww0A=mo,"I was asked to update the app some days back,after the update,I couldn't access the app again telling me somebody already used my username,that I should open a new account with a new name and start afresh......it is so annoying.",1,8,1.4.028,2024-07-20 04:50:12,hello. You have inquired about logging into the Global Honey app. Please send your email to Honey Customer Center (help@honeymatchs.com) and we will check and respond.,2024-07-22 02:59:26,False
a262bd9c-094d-4161-b288-1c043eca86f3,Kolapo Abdullahi,https://play-lh.googleusercontent.com/a/ACg8ocLfKvulVJsmU5jfHBwJtuhbS-rg0XU2eghjfOQ8eOCQ-Hu97A=mo,Very good 👍,5,0,1.4.026,2024-07-19 02:02:06,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-19 04:17:37,False
20a97c8a-26e2-463d-ac2f-96c2a5055897,Ahmed Abu Dhabi,https://play-lh.googleusercontent.com/a-/ALV-UjX6aS40S1-UER5hcCTLbX314XQw-7OdQVa2UxHvlMGaDjwcH2O9bQ,Great,5,1,1.4.026,2024-07-18 21:07:42,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-19 02:00:12,False
b2dcc753-738e-40f6-b1ce-9e6a9660eedb,Qasam Khan,https://play-lh.googleusercontent.com/a-/ALV-UjUlkzKJRr_yXgjS_iAOVFp7HzSBC4RNdqLUpucokx_uIXBSVZgB,Love seeing 💝,5,0,1.4.026,2024-07-17 15:04:07,"hello. Thank you for downloading the Global Honey app. Honey app supports global meetings. Actively express your feelings by sending likes to people you like. We are continuously updating it, so please stop by often. have a good day :)",2024-07-17 02:20:57,False
e93db7d6-f062-4249-a8fd-0b56f2e48a69,Ariann Smith,https://play-lh.googleusercontent.com/a-/ALV-UjU_1r8ArcPuvJGZaOCGvijx_CMnFkAuT0zmomYyjcJZDrePTeKW,So I just turned 18 a bit ago and it won't let me make an account :/,1,0,1.4.024,2024-07-14 13:01:00,"hello. Thank you for downloading the Global Honey app. You left an inquiry because you were unable to sign up. The Global Honey app may have different subscription guidelines for each country, so if you would like more detailed information, please contact Honey Customer Center (help@honeymatchs.com).
have a good day :)",2024-07-15 10:30:18,False
3faa9c0e-843d-4cd1-98cb-ce0a92f2a31d,Omolara Akomolafe,https://play-lh.googleusercontent.com/a/ACg8ocLaevLv-HmssWTAiCjWGS0GqZ7JSd31RRh0Gsx5Agn8az8t=mo,I love app,5,0,,2024-07-13 09:33:48,"hello. Thank you for downloading the Global Honey app. The Honey app supports global encounters. Please actively express your feelings by sending likes to the person you like. We are continuously updating, so please stop by often. have a good day :)",2024-07-15 10:11:49,False
