reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
cc0d7099-1842-402c-bd72-ff599b9d90e7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome,5,0,4.0.2,2020-01-08 12:28:09,"Vielen Dank für Ihr Feedback! Das geht uns direkt ins Herz :)
Wir hoffen aufrichtig, dass Sie die Person kennenlernen, die zu Ihnen passt! Wir wünschen Ihnen noch schöne Begegnungen auf LoveScout24!",2020-06-16 08:06:52,False
56a1c511-ce99-4daf-9ce1-4cbc4a2af03b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fake and very disappointed. Even after 3 months of not deleting my account they still take my money every month. I tryed calling them the number is also fake. I wrote them 4 times emails they don't really.....HILFE,1,13,,2019-12-02 12:58:51,,,True
e6bfe6a3-f0f5-4834-a59a-f9bf7b060a19,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"No point in matching and wasting time because even if you have a mutual like, you have to subscribe to send a message - so not particularly interesting. And there's no trial period as well. How can I decide without using it whether the service is worth paying. And it's pretty expensive too.",1,86,5.10.4,2019-11-26 22:33:59,,,False
efdad0fa-1f11-407a-88af-4dfbe8e4123f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Alles geht nur mit Geld ...gibt es gar nix in diese App Funktioniert ohne Geld ...,1,0,5.9.3,2019-11-23 21:19:26,,,False
56f907a0-e1fe-4ec6-979f-5ce1a5f4e640,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Everything seems really nice. But then people started winking at me. *Wink wink wink*. That's the moment I realized... my account can't wink back. Why was my account born with such a disability? 😟 I'd give both my account's legs to be able wink 😳,4,7,5.9.3,2019-11-22 22:53:08,,,False
fc93a5a9-9ce9-49d3-83a3-e15cea72dbd2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"You will get nothing from this useless app, pls they took 40 euros from my accout",1,5,,2019-11-02 20:39:04,,,False
fb336af8-ff62-4804-9c45-9c29c20a9afc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gut,5,0,,2019-11-01 14:30:29,,,False
c39c71b3-4520-4180-b121-f26f90fbeafe,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You want money from me by force! What is that? I havent even seen my advantages for being a premium member,1,5,,2019-10-15 21:11:10,,,True
fd7e794b-ea63-4149-86d2-77cda526c1e2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Privacy disaster. Don't even bother to install. I was reading the ""Agreements"" and already was done without even Sign Up..",1,11,,2019-09-20 19:46:35,,,False
a015511c-59d6-4c94-8d1e-fe2d36dcebc0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lovescout is very good..But I think there must be a trial period..Maybe like 3 days..How can I know if the programm worth investing or not if I dont taste it ...😊,5,5,5.6.2,2019-09-07 18:39:04,,,False
e63b9896-827b-4ee8-a462-716ac69a92aa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Absolut unbrauchbar. Anscheinend habe ich Besucher im dreistelligen Bereich, Likes und Favoriten. Aber es gibt keine Matches. Auch kann ich das Match System nicht nach Alter sortieren.",1,0,5.5.2,2019-08-29 11:41:18,,,False
4a566de1-85b8-4fed-8c55-dfa49990daec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome,5,0,5.4.2,2019-08-04 19:20:15,,,False
df2ed9ad-2075-49f4-8d4c-1488d4bce173,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sehr gut,5,0,5.4.2,2019-07-30 21:39:14,,,False
4295bcb9-0bfc-4563-ac3f-e233c4acf658,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Das ist tolle Applikation,5,0,5.2.1,2019-07-02 01:00:37,,,False
ddb15929-c3a9-4558-8999-778f7a0c2d04,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst App to use no free chat and no real people fake App don.t download,1,26,5.2.0,2019-06-12 09:44:21,,,False
baeefdbb-1559-491e-a806-d1c10548826b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good fun,5,20,5.1.5,2019-06-05 19:11:45,,,False
408b921a-adfa-4c52-852b-1d26e7a97ed1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Of course, life requires friends and acquaintances to exchange information and experiences, share their experiences and dreams, and help them solve family problems. An important application I would recommend to everyone to download it🌼🌹🆗️🐦 طبعا اكيد الحياة تحتاج إلى التعارف والأصدقاء وتبادل المعلومات والخبرات والاستفادة من تجارب الاخرين ومشاركة أفراحهم وأحلامهم ومساعدتهم في حل المشاكل العائلية .. تطبيق مهم أنصح الجميع بتحميله",5,14,5.0.5,2019-05-24 01:18:50,,,False
bd87b4ba-2d2a-4bee-b780-a6cbf547589c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,EVERYTHING is behind a paywall...,1,23,5.0.5,2019-05-22 20:13:50,,,False
22e08259-4393-4255-a60a-753826646b51,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Supee,5,0,,2019-05-21 06:28:15,,,False
9c66621a-0fd4-41da-a0b7-e1e86c5d8f7c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,in this site there are many serious Men than other site. Excellent 👌,5,17,5.0.3,2019-05-15 12:08:23,,,False
5bbb634b-a876-428a-a1c3-c49e313aad95,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Überrascht mit dreistelligen Rechnungen.,1,9,5.0.3,2019-05-07 18:31:46,,,False
60ccfb1f-91d8-4614-ad07-a4113d6172e1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bravo,5,1,5.0.2,2019-04-24 23:20:06,,,False
c0a599d3-e727-4bf2-a482-39fb0b705730,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,5,2,5.0.1,2019-04-13 14:42:22,,,False
5200e5bb-68a0-4c93-aae1-4d0f8e8a7776,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,for me it's zero all they here is to take your money,1,8,,2019-04-07 22:23:44,,,True
82fe1ee4-753f-4694-a462-879753ddaf31,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You are not allowed to do anything without paying money first. Don't download.,1,51,4.1.1,2019-02-04 01:08:58,,,True
cb00af23-e07c-4b5b-85f4-ed6b496d1099,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sehr schön,5,29,4.0.2,2019-01-05 01:51:48,,,False
2b73e766-faae-4d81-9dc8-eaeff4b0d386,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app,5,0,,2018-12-27 13:41:56,,,False
4f5f6cb0-5c5f-4b0c-a50e-15972f9e12df,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cool,5,1,3.31.5,2018-12-05 13:09:17,,,False
a5507837-d667-4528-ab63-90f22afa263d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Many Fakes and to much money Dont west your time,1,32,3.33.5,2018-11-09 20:32:23,,,True
1b7ac627-fa35-4e98-b598-9339b03ad536,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Why is my account blocked when my subscription is still valid?,1,24,3.33.5,2018-11-07 08:48:38,,,False
36b97c90-aed7-43cc-984a-a3616511af3f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Also ich schreibe nie Rezensionen, so lass uns dann diese sehr kurz sein: ohne zu bezahlen = App unbenutztbar. Trotz wenn die kostenlos zu runterladen ist, ohne zu bezahlen kann man keiner Nachricht schreiben, oder kein Match kontaktieren. Tja was noch soll ich sagen, was für ein Witz..... Würde dies ein Minus-Sterne-Bewertung geben, wenn das wine Möglichkeit wäre. ---- So, I never write reviews, thus let us make this one a quick one: if you don't pay = app is useless. Even though the app is free to download, if you don't pay you cannot send messages or contact your matches. Ha! What else should I say, an absolute joke.... Would give this app a minus-stars score if it were possible.",1,60,3.33.5,2018-10-16 15:15:42,,,False
c75694eb-ca0f-4dbd-b29d-abdd22337e02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App is fine but subscription is expensive. It is also German specific,3,19,3.33.5,2018-10-13 19:33:23,,,False
0dc89a9e-381d-4f67-8a7a-0f234bcb4f7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,3,3.32.4,2018-09-14 17:30:54,,,False
3a1f0b34-bda0-46b8-b861-e70e4c482e10,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great full,5,0,,2018-08-16 03:39:16,,,False
ee935217-b4e3-4019-936c-a573869fb998,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The app is not bad but lovescaut24 is garbage. Not enough profiles and 
REMEMBER TO CANCEL YOUR SUBSCRIPTION OTHERWISE IT WILL RENEW 
AUTOMATICALLY!! DON T FALL IN THE TRAP",1,7,3.31.5,2018-08-10 12:33:23,,,False
e3a0a2a2-9eba-43f1-9546-204999ac66d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great App.with my Girlfriend i Met here 3 months now.awesome app,5,2,3.28.2,2018-08-09 16:59:20,,,False
2a569b0b-af3b-47ea-8e5b-ae3ade3e68ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app is nice but They are thief. They removed my money from my bank 
account without my permission. Amonst €50.",1,13,3.31.5,2018-08-07 09:44:52,,,True
38bb854c-33ca-446b-8bb7-c50346856387,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great app,5,2,3.31.4,2018-08-02 20:16:05,,,False
0fd5bd27-eea3-4b74-a36a-d1b8e8994373,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Just started with this app and am not sure yet if i like it (the servis). 
The app seems to have a few bugs since it randomly switches the (UI) 
language between German and English...",2,5,3.30.1,2018-07-02 12:12:55,,,False
a161c9f5-0a2b-4a3b-894c-fda5ff9fa526,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Perfect,5,9,3.28.2,2018-05-30 11:45:40,,,False
99bb9b02-ee7d-4ca7-bdbb-f59bc4c6a145,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love Germany,5,9,3.26.2,2018-04-27 19:13:32,,,False
8ca2e3da-426e-493f-94e5-591f452cb898,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No one answers me !!!!!!!,1,17,3.25.3,2018-02-09 01:41:43,,,False
94cd7613-2fdf-40ae-8dd7-aa17ee9d926b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Am schlechtesten,1,0,,2018-02-08 21:57:55,,,False
b4599133-ac16-49dc-aa03-f45c07443f70,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Geil,5,3,3.25.2,2018-02-05 14:50:53,,,False
b5cc472a-5a90-4036-987c-3a858faa455b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I like the new update, so one can change name and location.",4,33,3.25.1,2018-01-28 13:54:32,,,False
086421f5-fe70-4653-b1cb-2d8c39fda60d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You cant Scout love but you can try,5,0,,2018-01-25 23:23:27,,,False
7fc3f1ce-aa9c-4b10-853b-336d087cabe5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is good app,5,1,3.24.1,2018-01-08 22:56:23,,,False
a9be14cd-ad33-4cda-a807-8f61210be17c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Just love it,5,2,3.24.1,2018-01-01 03:50:54,,,False
c67b1963-e6d2-4178-b146-ad00d9979757,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super,5,1,3.24.1,2017-12-27 02:04:34,,,False
56516c2d-ef1c-480d-8e17-e617ddaa7a14,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gut,5,3,3.24.1,2017-12-26 20:37:20,,,False
36ccf094-263d-4f1b-b900-e1ece7e18bdc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I need a mature lady here,5,0,,2017-12-24 17:18:40,,,False
b826fc8e-9715-4e27-b221-7b9ac77ea2eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It ok,5,18,3.24.1,2017-12-18 17:12:25,,,False
e5a63c1c-a55a-469c-aee7-73f38e247130,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ich suche eine Frau, um mich zu heiraten💝",5,28,3.24.1,2017-12-15 18:04:27,,,False
df6fb097-e670-4cb2-b09f-93714ec16daf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Hi ppl,4,0,,2017-12-08 13:35:37,,,False
23cb6519-3be7-467d-b774-c3028de3db67,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Price-performance ratio bad. Mostly slow or completely unresponsive. Not very elaborative matching algorithm. Some functionalities only in PC version available. Besides subscription fees additional fees for extra functionality. Silly search assistant ""Lara"", a stupid bot. Find algorithm needs improvement.",3,1,3.23.2,2017-12-07 16:46:41,,,False
431e0067-5ff4-4b60-ba8e-7c78b07ee19c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The bill is too much. It will be good if  any member can buy monthly premium like jaumo and can write any body he or she likes. And not costly. 10 euro monthly will not be bad.,1,10,3.23.1,2017-11-26 13:44:43,,,False
393a94e5-88b7-414e-9657-82090a42c8f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Besser,5,2,3.22.2,2017-11-17 10:54:58,,,False
1e45140b-1342-459c-ac7a-b6c6e2ba2bbc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Travel to the sool,5,0,,2017-11-15 22:49:16,,,False
65439408-0d6e-470f-a5ca-5462d1aa5656,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No,1,9,3.22.1,2017-11-08 19:58:53,,,False
96b6228b-8662-4cbf-901d-53c50d31d1ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You cannot read email when someone write you and is very bad,1,5,3.21.3,2017-10-25 09:28:10,,,False
1e120b05-722e-4956-ac59-38c8e3c63e5e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Settings on website are not reflected on app. Very confusing.,2,9,3.21.3,2017-10-18 17:59:42,,,False
6139c0dc-0141-48d6-9e7d-808b2f49e215,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It really good app,5,13,3.21.3,2017-10-03 16:36:13,,,False
52b2dc31-962e-4dff-9e1e-3d26eecad5d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,اذتت,5,0,,2017-09-27 20:10:44,,,False
23c48484-d6a5-4498-b587-0cf5719382e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I really appreciate,5,4,3.20.3,2017-09-06 06:20:45,,,False
e40431c7-5aa1-4211-ae75-ab5257138bfc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app deliberately sends you fraudulent notifications to tempt you to purchase a subscription, and once you do, they keep charging (stealing) you hiddenly and without your permission. And you can never get back your money. Not recommended at all.",1,18,3.20.3,2017-09-06 03:58:43,,,True
02ccbc6f-823a-454f-b824-ed6998f59cb7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😑😑,1,10,3.20.3,2017-08-29 05:40:52,,,False
f3b8062e-669f-4f88-90c5-96110ee50e52,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So lovely,5,0,,2017-08-18 20:04:55,,,False
284bcd53-67dd-4196-9eda-fb0d441d47ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I cannot connect why?,3,11,3.20.3,2017-08-18 17:43:58,,,False
e5ab64b7-10bd-426f-9e98-04fa05f24039,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It is a great apps.,5,3,3.18.5,2017-08-15 19:35:00,,,False
9b48d33b-4132-4762-b6a5-8e82863b657a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks to this site I can find new singles.. 😊😊😁😁😂😂😃,5,3,3.18.5,2017-08-12 01:12:55,,,False
2114dea8-7669-444b-97a3-370874cda9ca,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"My contact was 10euro for a year so why you take money every month 20 euro ? & and you don't have email id, Why ?",1,10,3.18.5,2017-08-01 11:18:52,,,True
77643f19-f90d-4887-835a-22ffc4a2567b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Leider nimmt man es mit der kostenlosen Registrierung ernst. Davor kann man auch nicht nachlesen, dass sonst nichts in der App machen kann, wenn man nicht um die 250 Euro im Jahr bezahlt... Zudem kann man sein Profil dann nicht löschen. Nicht wirklich userfreundlich.",1,1,,2017-07-31 10:03:50,,,False
ff3db119-714b-48d0-8f9c-8206b0aa1434,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I'm love my mum,,",5,0,,2017-07-18 16:45:44,,,False
c85d546f-dfce-4e89-8c59-387658980c26,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I need to change my location on my profile but am not able to change it . Can someone help? This makes a lot a people think am a lair .I was living in another city when I uploaded the app now in another city, so please help",3,34,3.18.5,2017-07-08 22:39:16,,,False
498e49a7-ca3d-4864-b860-77351ac43fc0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,First time Give to user some time free so they will use it and new users will started use this app and he will know how to use,5,29,3.18.5,2017-07-05 10:14:59,,,False
8e065538-38cd-424a-976b-d631a63614f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its good,5,4,3.18.3,2017-07-03 19:41:26,,,False
53cd677b-0935-419b-bd89-3ae25c2f6b1a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I Want a Girl freind,5,0,,2017-07-01 04:09:17,,,False
